id,created_at,lang,retweet_count,referenced_tweets_id,referenced_tweets_type,text,sent_label,sent_score,sadness,joy,fear,disgust,anger
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.922664,0.173722,0.134361,0.193453,0.09059,0.096112
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.418585,0.177364,0.247911,0.330051,0.037894,0.041429
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.784116,0.334867,0.156133,0.092902,0.063997,0.084405
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.11254,0.175624,0.040676,0.296681,0.045299
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.679878,0.182041,0.205739,0.131053,0.058705,0.079173
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.455256,0.473359,0.456885,0.028377,0.193614,0.054659
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.752186,0.159213,0.162445,0.095276,0.062194,0.168583
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.998662,0.239346,0.315606,0.068116,0.084022,0.074606
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.154104,0.194223,0.075003,0.055495,0.123714
1.31603E+18,,,,1.32E+18,quoted,,positive,0.797774,0.292787,0.313801,0.070079,0.073328,0.046542
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.340307,0.271327,0.089535,0.175681,0.066453
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.679878,0.16698,0.226855,0.142104,0.056738,0.079043
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.16474,0.552178,0.060157,0.033758,0.043086
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.085725,0.42903,0.006943,0.28217,0.127551
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.115174,0.312083,0.084248,0.091044,0.065137
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.28046,0.182274,0.29216,0.159101,0.125115,0.06692
1.31603E+18,,,,1.32E+18,quoted,,positive,0.970472,0.233542,0.560692,0.053392,0.029291,0.050123
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.679878,0.169389,0.216328,0.143682,0.058049,0.075561
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.265055,0.3483,0.05528,0.048357,0.056704
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.833178,0.267479,0.270044,0.057573,0.160238,0.065617
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.168875,0.307775,0.064866,0.060326,0.086444
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.638778,0.357466,0.167958,0.054423,0.100857,0.164658
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.679878,0.18445,0.195211,0.132631,0.060017,0.075691
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.945864,0.23213,0.140058,0.069003,0.127313,0.129274
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.283741,0.205728,0.06995,0.178318,0.105833
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.171614,0.762042,0.020317,0.026026,0.031467
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.971068,0.557593,0.145742,0.076701,0.155998,0.066323
1.31603E+18,,,,1.32E+18,quoted,,positive,0.875037,0.146095,0.415751,0.100199,0.056696,0.070151
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.991132,0.158119,0.380428,0.023362,0.061199,0.137339
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.535013,0.371817,0.249475,0.116183,0.031895,0.062318
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.25574,0.291704,0.042792,0.103442,0.051981
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.127722,0.194458,0.090727,0.14709,0.216241
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.615417,0.284734,0.218737,0.081965,0.071302,0.086765
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.882832,0.288531,0.183586,0.047123,0.10062,0.090373
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.823501,0.237101,0.160324,0.121654,0.165715,0.066957
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.261366,0.31891,0.165922,0.049758,0.093337,0.096648
1.31603E+18,,,,1.32E+18,quoted,,positive,0.723878,0.111726,0.603326,0.055039,0.034873,0.038791
1.31603E+18,,,,1.32E+18,quoted,,positive,0.555595,0.296368,0.256727,0.060346,0.086274,0.154385
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.27363,0.317973,0.060615,0.03529,0.105542
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.799401,0.131256,0.185855,0.066006,0.238665,0.098731
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.433227,0.213309,0.108895,0.031961,0.06955
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.14209,0.510217,0.072772,0.054266,0.042939
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.197012,0.248801,0.073152,0.063944,0.086191
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.815325,0.372653,0.185971,0.072837,0.056078,0.052193
1.31603E+18,,,,1.32E+18,quoted,,positive,0.806726,0.165232,0.361543,0.070433,0.049871,0.058406
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.465223,0.216961,0.204184,0.077547,0.189497,0.090081
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.887609,0.397328,0.032001,0.056274,0.351759,0.109854
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.544572,0.373935,0.141363,0.051555,0.106563,0.083186
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.790857,0.431132,0.140866,0.078091,0.053229,0.080701
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.291839,0.183437,0.069393,0.170922,0.182095
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.297694,0.411329,0.220579,0.068292,0.073813,0.081551
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.360781,0.359147,0.068319,0.038894,0.058129
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.93685,0.28585,0.084969,0.092306,0.069251,0.257076
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.137112,0.202428,0.080489,0.122462,0.265047
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.303126,0.395213,0.364168,0.047974,0.036211,0.044547
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.233547,0.154261,0.076006,0.060926,0.113698
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.938748,0.178781,0.203749,0.057957,0.186933,0.124163
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.245176,0.301986,0.054553,0.108127,0.060854
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.194584,0.226753,0.077117,0.118922,0.061581
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.230903,0.169499,0.042492,0.162798,0.067821
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.513295,0.149957,0.078495,0.03477,0.21033,0.103137
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.793066,0.350858,0.219104,0.074479,0.078211,0.069647
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.447884,0.176535,0.081918,0.050666,0.085733
1.31603E+18,,,,1.32E+18,quoted,,positive,0.648912,0.129324,0.42669,0.063003,0.10226,0.050564
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.877894,0.132151,0.23815,0.31477,0.038361,0.080414
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.469369,0.189193,0.247298,0.077004,0.05318,0.064961
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.821827,0.135517,0.017075,0.117609,0.144156,0.513416
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.215741,0.244392,0.074584,0.060438,0.088672
1.31603E+18,,,,1.32E+18,quoted,,positive,0.825815,0.071345,0.513492,0.058633,0.431608,0.098164
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.821695,0.127719,0.209174,0.068817,0.292044,0.066489
1.31603E+18,,,,1.32E+18,quoted,,positive,0.949741,0.202786,0.549712,0.048583,0.021666,0.040399
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.884063,0.40577,0.166983,0.107602,0.03536,0.090292
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.383667,0.144818,0.058826,0.178924,0.085333
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.361398,0.142461,0.198182,0.055926,0.099607,0.094545
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.870772,0.128178,0.309068,0.055532,0.079207,0.28724
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.423697,0.126665,0.422595,0.077287,0.058908,0.114398
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.216332,0.254521,0.070756,0.106291,0.072778
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.885972,0.172888,0.252063,0.060584,0.046091,0.063506
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.245904,0.213122,0.051987,0.084529,0.108313
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.137935,0.241306,0.066004,0.086413,0.347023
1.31603E+18,,,,1.32E+18,quoted,,positive,0.26746,0.108971,0.507491,0.12644,0.042054,0.042489
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.982243,0.11116,0.214697,0.050278,0.05113,0.241971
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.66834,0.22315,0.140331,0.051368,0.298203,0.212119
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.372909,0.391008,0.045447,0.043215,0.047614
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.145633,0.636158,0.051632,0.038224,0.083897
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.115191,0.124415,0.094606,0.164172,0.041233
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.404678,0.155284,0.256808,0.135013,0.173831,0.204086
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.396183,0.28945,0.077271,0.041438,0.052582
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.827971,0.311712,0.222859,0.075537,0.099041,0.029291
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.59907,0.094096,0.258609,0.061903,0.158352,0.092688
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.530775,0.376,0.261312,0.071036,0.06647,0.093375
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.339459,0.197246,0.0543,0.080316,0.042513
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.808218,0.383934,0.123444,0.082525,0.0932,0.092501
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.749147,0.152845,0.223538,0.071995,0.099147,0.095603
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.670076,0.27974,0.245128,0.051873,0.152863,0.045396
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.182941,0.612072,0.010898,0.147955,0.080967
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.18838,0.103704,0.046435,0.204159,0.205057
1.31603E+18,,,,1.32E+18,quoted,,positive,0.71483,0.196318,0.367726,0.054282,0.032738,0.050406
1.31603E+18,,,,1.32E+18,quoted,,positive,0.886696,0.136742,0.545701,0.064433,0.030439,0.053481
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.950832,0.396731,0.197901,0.08038,0.047386,0.142154
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.679878,0.169845,0.226428,0.124269,0.06144,0.079682
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.283326,0.201871,0.222081,0.058322,0.073846,0.063201
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.122048,0.082742,0.039034,0.054358,0.196178
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.158506,0.725783,0.010376,0.068947,0.034608
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.679878,0.164579,0.217085,0.141226,0.061532,0.078401
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.193679,0.614829,0.007728,0.134496,0.086964
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.702797,0.184463,0.272009,0.063231,0.089192,0.127487
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.324259,0.117708,0.086546,0.076958,0.068998
1.31603E+18,,,,1.31E+18,quoted,,neutral,0,0.158002,0.505433,0.156956,0.013486,0.039193
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.220428,0.250556,0.092515,0.035306,0.085218
1.31603E+18,,,,1.32E+18,quoted,,positive,0.944688,0.122112,0.510006,0.058537,0.053994,0.071133
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.508591,0.081906,0.081175,0.060952,0.060094
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.184372,0.621088,0.009314,0.143758,0.074843
1.31603E+18,,,,1.32E+18,quoted,,positive,0.849486,0.119888,0.310549,0.060598,0.060715,0.296906
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.179713,0.632723,0.00842,0.160471,0.081159
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.424751,0.165704,0.201143,0.048282,0.161517,0.065209
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.84486,0.283752,0.153296,0.069402,0.119559,0.082922
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.186163,0.61194,0.009365,0.143521,0.084247
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.921936,0.141712,0.210417,0.078509,0.076832,0.361337
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.284094,0.276515,0.145196,0.021915,0.048844
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.18075,0.033169,0.01618,0.127141,0.423768
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.186711,0.619197,0.008083,0.164677,0.077738
1.31603E+18,,,,1.32E+18,quoted,,positive,0.5517,0.147638,0.363547,0.086621,0.030584,0.041892
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.813174,0.251196,0.124959,0.054669,0.138081,0.150689
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.373612,0.295226,0.054474,0.077628,0.0658
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.85998,0.142793,0.292034,0.089895,0.151512,0.041874
1.31603E+18,,,,1.32E+18,quoted,,positive,0.599777,0.398811,0.207343,0.047979,0.077873,0.092527
1.31603E+18,,,,1.32E+18,quoted,,positive,0.887354,0.29964,0.226049,0.063198,0.079452,0.123674
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.679878,0.185277,0.178832,0.129012,0.093237,0.071136
1.31603E+18,,,,1.32E+18,quoted,,positive,0.304268,0.294121,0.136879,0.180955,0.083918,0.1259
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.706688,0.061367,0.116478,0.056591,0.25259,0.10135
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.183038,0.635805,0.008915,0.149933,0.078218
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.753962,0.443995,0.185721,0.051331,0.0551,0.098796
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.566219,0.229994,0.152103,0.077258,0.076298,0.188759
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.317621,0.105943,0.308592,0.058011,0.104989,0.194936
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.999399,0.147164,0.134834,0.091453,0.145921,0.349655
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.44263,0.199017,0.183115,0.085815,0.174593,0.080542
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.679878,0.159877,0.243564,0.125171,0.091116,0.071852
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.184281,0.630567,0.009229,0.143287,0.075715
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.714248,0.309463,0.426607,0.083223,0.027842,0.085067
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.980115,0.214922,0.226402,0.065008,0.119091,0.16677
1.31603E+18,,,,1.31E+18,quoted,,neutral,0,0.105113,0.355545,0.012576,0.071375,0.076372
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.184825,0.611634,0.008798,0.160475,0.085058
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.354146,0.334917,0.088033,0.060701,0.06896
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.740686,0.166942,0.229835,0.141092,0.05601,0.076859
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.807254,0.263799,0.259838,0.08812,0.060979,0.074816
1.31603E+18,,,,1.32E+18,quoted,,positive,0.948268,0.152907,0.627521,0.06768,0.030937,0.036944
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.405464,0.162497,0.148751,0.058797,0.148638,0.214568
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.182958,0.627957,0.009152,0.140889,0.081386
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.877042,0.447671,0.112718,0.13664,0.067388,0.081101
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.260337,0.245738,0.112359,0.029067,0.083455
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.895877,0.34515,0.200774,0.059489,0.128595,0.085417
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.313901,0.32408,0.063884,0.088572,0.064715
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.679878,0.17287,0.236641,0.125957,0.056676,0.078353
1.31603E+18,,,,1.31E+18,quoted,,neutral,0,0.198695,0.183695,0.05289,0.13696,0.058759
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.804055,0.288224,0.19734,0.080166,0.064094,0.169484
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.425283,0.140622,0.071027,0.033617,0.08676
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.344912,0.1779,0.048343,0.250024,0.087001
1.31603E+18,,,,1.32E+18,quoted,,positive,0.330321,0.241005,0.383653,0.153728,0.08844,0.067493
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.180923,0.632065,0.009722,0.142107,0.081033
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.410366,0.266489,0.093302,0.030849,0.062731
1.31603E+18,,,,1.32E+18,quoted,,positive,0.929349,0.097179,0.721412,0.042804,0.030864,0.041035
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.298228,0.143902,0.388465,0.123276,0.110744,0.147665
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.782692,0.340813,0.162582,0.143546,0.079957,0.075139
1.31603E+18,,,,1.32E+18,quoted,,positive,0.957587,0.248171,0.492379,0.033652,0.326172,0.0445
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.613907,0.268443,0.400969,0.115258,0.039793,0.076086
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.597483,0.415236,0.155445,0.037483,0.101965,0.109191
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.128277,0.761949,0.012811,0.061609,0.040305
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.935566,0.158396,0.011509,0.05082,0.255987,0.276282
1.31603E+18,,,,1.32E+18,quoted,,positive,0.823566,0.37284,0.272174,0.059634,0.042896,0.049296
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.766143,0.141942,0.209024,0.04374,0.025421,0.07814
1.31603E+18,,,,1.32E+18,quoted,,positive,0.493328,0.234862,0.166831,0.049903,0.089869,0.289966
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.143772,0.144381,0.098444,0.040726,0.426096
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.25817,0.292273,0.069671,0.112035,0.165702
1.31603E+18,,,,1.32E+18,quoted,,positive,0.825931,0.184423,0.300115,0.125286,0.031007,0.049492
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.679878,0.182275,0.195998,0.130832,0.071301,0.080365
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.179936,0.636026,0.00964,0.152886,0.076118
1.31603E+18,,,,1.32E+18,quoted,,positive,0.666358,0.310324,0.143662,0.072892,0.062012,0.080063
1.31603E+18,,,,1.32E+18,quoted,,positive,0.721398,0.078448,0.445455,0.016853,0.057547,0.029131
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.968473,0.190178,0.21574,0.148654,0.084601,0.184998
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.564921,0.38132,0.252677,0.088631,0.077928,0.085548
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.18077,0.648055,0.010201,0.155014,0.078704
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.226366,0.418866,0.017216,0.086819,0.070829
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.575431,0.227999,0.066487,0.183349,0.017984
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.877184,0.199425,0.273592,0.062931,0.07082,0.10094
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.205199,0.276845,0.08751,0.022077,0.163261
1.31603E+18,,,,1.32E+18,quoted,,positive,0.255752,0.369521,0.165992,0.051939,0.034121,0.156647
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.679878,0.167214,0.217114,0.141883,0.069333,0.080234
1.31603E+18,,,,1.32E+18,quoted,,positive,0.85851,0.070497,0.975219,0.00627,0.011009,0.016394
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.648468,0.086213,0.241548,0.029408,0.17875,0.161317
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.912346,0.385894,0.170886,0.098639,0.067136,0.057225
1.31603E+18,,,,1.32E+18,quoted,,positive,0.358247,0.39141,0.244092,0.066933,0.029527,0.052794
1.31603E+18,,,,1.32E+18,quoted,,positive,0.444436,0.152973,0.2273,0.049286,0.364899,0.095852
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.993456,0.266042,0.225158,0.103036,0.038591,0.202772
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.159644,0.18157,0.061961,0.306617,0.104208
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.760309,0.316049,0.133963,0.071815,0.219614,0.113786
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.509756,0.234214,0.291565,0.085857,0.094895,0.154207
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.726841,0.466349,0.170054,0.070285,0.06501,0.063701
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.517768,0.301766,0.110638,0.064522,0.094712,0.111998
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.163641,0.166078,0.052831,0.146717,0.199476
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.517182,0.144625,0.293119,0.056233,0.068616,0.120513
1.31603E+18,,,,1.32E+18,quoted,,positive,0.431292,0.17995,0.373377,0.013342,0.204264,0.07968
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.314479,0.207718,0.050051,0.072894,0.187362
1.31603E+18,,,,1.32E+18,quoted,,positive,0.693452,0.15002,0.647249,0.037966,0.021426,0.036537
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.732352,0.316754,0.23527,0.022572,0.226562,0.141752
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.491244,0.153665,0.315976,0.079907,0.128253,0.204875
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.491244,0.159,0.30901,0.081057,0.12824,0.204438
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.491244,0.171006,0.297205,0.083188,0.12793,0.206401
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.896637,0.299865,0.166468,0.100059,0.078484,0.20712
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.491244,0.155557,0.305663,0.082033,0.127803,0.205556
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.864207,0.238638,0.433224,0.139501,0.063915,0.035658
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.881756,0.161756,0.406048,0.046761,0.0564,0.199784
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.231879,0.293973,0.070037,0.127105,0.051347
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.177946,0.221829,0.116686,0.275402,0.050709
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.137604,0.449042,0.066347,0.0248,0.0302
1.31603E+18,,,,1.32E+18,quoted,,positive,0.508969,0.322668,0.252205,0.161971,0.024696,0.042539
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.813503,0.282948,0.098831,0.056867,0.315131,0.097568
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.841268,0.274065,0.120505,0.051152,0.107393,0.289413
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.770751,0.138815,0.147815,0.072489,0.077271,0.324009
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.754798,0.378244,0.252461,0.064054,0.1015,0.056478
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.697556,0.444939,0.341788,0.05493,0.025606,0.066935
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.167737,0.2105,0.052473,0.273495,0.099838
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.141344,0.393765,0.052745,0.153153,0.090839
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.268938,0.319065,0.08986,0.063032,0.075812
1.31603E+18,,,,1.32E+18,quoted,,positive,0.608363,0.09712,0.507646,0.078518,0.130256,0.068221
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.491244,0.155119,0.300395,0.082119,0.128621,0.206053
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.711504,0.22732,0.17643,0.06289,0.3181,0.203767
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.185111,0.60374,0.010102,0.15654,0.078856
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.535312,0.316575,0.325824,0.133108,0.053714,0.056446
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.395911,0.297894,0.175398,0.082337,0.090952,0.13604
1.31603E+18,,,,1.31E+18,quoted,,negative,-0.584727,0.061022,0.420819,0.163041,0.105277,0.048056
1.31603E+18,,,,1.32E+18,quoted,,positive,0.499245,0.298144,0.168133,0.059046,0.054559,0.121815
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.135951,0.404303,0.053819,0.068025,0.055514
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.246542,0.146304,0.226403,0.123394,0.076861,0.056517
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.491244,0.157445,0.322545,0.07884,0.130736,0.208786
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.219268,0.29406,0.087291,0.229563,0.057369
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.399737,0.15657,0.314217,0.094931,0.182189,0.049265
1.31603E+18,,,,1.32E+18,quoted,,neutral,0,0.147041,0.383074,0.050902,0.052253,0.087311
1.31603E+18,,,,1.32E+18,quoted,,negative,-0.541606,0.129195,0.293146,0.047845,0.34777,0.124599
