id,created_at,lang,retweet_count,referenced_tweets_id,referenced_tweets_type,text,sent_label,sent_score,sadness,joy,fear,disgust,anger
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.174391,0.582168,0.050604,0.132884,0.022386
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.854655,0.097085,0.331932,0.044063,0.095874,0.171089
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.924906,0.059442,0.868441,0.042984,0.127212,0.012157
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.469746,0.12926,0.314559,0.193184,0.130532,0.032139
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.30899,0.316829,0.076017,0.102605,0.047425
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.983409,0.114207,0.658096,0.037292,0.097942,0.04591
1.31548E+18,,,,1.31E+18,retweeted,,negative,-0.58081,0.08934,0.645672,0.074597,0.140569,0.025608
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.808881,0.102344,0.632812,0.049028,0.192931,0.053751
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.929267,0.18621,0.751515,0.019123,0.132947,0.009854
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.28847,0.12059,0.622092,0.034098,0.12113,0.065978
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.896794,0.017369,0.96392,0.007364,0.047176,0.008442
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.393925,0.522709,0.603931,0.023925,0.083833,0.036588
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.880602,0.195326,0.786296,0.036679,0.069049,0.031184
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.346477,0.136756,0.35406,0.055443,0.028797,0.161078
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.712601,0.108617,0.643315,0.04706,0.039508,0.049783
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.86351,0.549747,0.462973,0.010373,0.048065,0.027192
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.996083,0.292859,0.32804,0.170464,0.06565,0.038031
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.698318,0.110779,0.338848,0.167714,0.134281,0.062082
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.695379,0.265749,0.541445,0.078237,0.068006,0.041599
1.31548E+18,,,,1.32E+18,retweeted,,positive,1,0.232171,0.530544,0.027544,0.131328,0.022917
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.972885,0.441463,0.594304,0.00791,0.073874,0.002824
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.111648,0.787268,0.009013,0.111105,0.056741
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.978703,0.123443,0.686778,0.078051,0.091331,0.024006
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.708673,0.28317,0.237971,0.052267,0.075857,0.060735
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.697759,0.120086,0.575086,0.069605,0.067932,0.068036
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.263598,0.321159,0.018963,0.036438,0.027781
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.49287,0.371183,0.601101,0.026348,0.069167,0.015063
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.399635,0.052057,0.452092,0.007454,0.34804,0.019963
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.501743,0.437218,0.41166,0.053353,0.084718,0.035526
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.984944,0.04551,0.90239,0.030233,0.020807,0.015112
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.610245,0.179809,0.211321,0.053647,0.131852,0.264826
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.63754,0.364523,0.450932,0.031715,0.050472,0.028864
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.511027,0.158844,0.454374,0.073541,0.069815,0.134038
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.381735,0.117618,0.818074,0.068957,0.067577,0.010388
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.444582,0.210519,0.524695,0.13504,0.037671,0.145916
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.794514,0.267151,0.974583,0.00831,0.023974,0.004491
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.257053,0.413411,0.045825,0.133726,0.033698
1.31548E+18,,,,1.31E+18,retweeted,,positive,0.850328,0.438572,0.351859,0.068452,0.0399,0.044768
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.953112,0.410593,0.643572,0.018388,0.039863,0.012141
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.367058,0.522487,0.767004,0.014349,0.165162,0.027773
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.310657,0.248667,0.036873,0.16895,0.098095
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.339504,0.29902,0.11756,0.007678,0.255764,0.041779
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.309272,0.534608,0.510773,0.029437,0.080672,0.020442
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.988011,0.096437,0.425496,0.099307,0.152923,0.033393
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.338244,0.491879,0.05738,0.061005,0.032365
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.284848,0.467396,0.02391,0.224963,0.044384
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.780375,0.164624,0.7195,0.027101,0.103482,0.038597
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.112252,0.874529,0.031557,0.351709,0.002839
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.985061,0.242704,0.881506,0.023588,0.015529,0.016306
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.628518,0.224301,0.390691,0.078237,0.071814,0.069633
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.949185,0.377423,0.651779,0.042124,0.11298,0.015028
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.66065,0.42054,0.258509,0.068594,0.069241,0.054804
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.886766,0.304288,0.686792,0.024709,0.048137,0.012567
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.805283,0.369453,0.455282,0.035243,0.12032,0.035247
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.890741,0.260863,0.528552,0.050122,0.079424,0.028284
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.254042,0.487845,0.288694,0.097556,0.04429,0.027684
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.581566,0.158158,0.523704,0.020338,0.214473,0.023408
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.671332,0.230712,0.563214,0.021371,0.108753,0.011829
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.570411,0.371666,0.117643,0.077123,0.023947,0.076068
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.746717,0.2282,0.727992,0.027912,0.053473,0.0793
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.755206,0.110728,0.767942,0.011856,0.116065,0.041551
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.87732,0.070118,0.675332,0.029932,0.176201,0.023675
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.317329,0.257954,0.515295,0.052923,0.152014,0.02714
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.588018,0.717804,0.260421,0.014766,0.114856,0.011333
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.257773,0.602297,0.022481,0.10707,0.031652
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.137546,0.459263,0.091549,0.140948,0.032081
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.852535,0.163207,0.693183,0.058693,0.04374,0.030826
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.977458,0.082258,0.735237,0.047071,0.023972,0.078787
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.61489,0.078843,0.367542,0.094323,0.189759,0.029066
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.510425,0.352373,0.392172,0.110968,0.046649,0.0354
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.524353,0.276991,0.318124,0.081878,0.067138,0.072078
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.944344,0.219728,0.470187,0.043206,0.044721,0.055238
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.463897,0.324916,0.05429,0.072399,0.044786
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.185689,0.306561,0.080013,0.128411,0.037129
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.693662,0.106346,0.614021,0.048969,0.091152,0.079118
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.677784,0.409424,0.456419,0.052053,0.282233,0.014348
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.662092,0.163714,0.738117,0.024496,0.179107,0.008724
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.534056,0.123202,0.26811,0.484818,0.096884,0.019444
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.346318,0.301502,0.075356,0.083102,0.071697
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.663839,0.159964,0.453964,0.066352,0.121456,0.059108
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.56644,0.197224,0.383614,0.041263,0.073263,0.091494
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.101903,0.190591,0.034784,0.185989,0.049424
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.807174,0.228833,0.551232,0.038648,0.125807,0.04021
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.129198,0.780436,0.030704,0.129122,0.01636
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.815168,0.403997,0.029688,0.485439,0.203846,0.036949
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.668637,0.375262,0.403635,0.055281,0.097289,0.030765
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.651333,0.623296,0.208213,0.020014,0.191752,0.028664
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.56874,0.130864,0.394222,0.065358,0.066103,0.236185
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.634309,0.089244,0.649567,0.049514,0.195737,0.062698
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.873113,0.421608,0.514678,0.035377,0.111885,0.023652
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.492526,0.087675,0.413715,0.049062,0.101328,0.456576
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.60457,0.111531,0.397488,0.066549,0.275,0.018978
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.139148,0.40949,0.052768,0.102129,0.060396
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.709458,0.294028,0.632777,0.012979,0.04122,0.030939
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.724485,0.165056,0.598182,0.056887,0.0666,0.028223
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.855101,0.268739,0.510939,0.050301,0.055932,0.05486
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.73317,0.328593,0.398201,0.035698,0.133556,0.088871
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.370601,0.199934,0.318778,0.048858,0.172819,0.061824
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.579853,0.480358,0.533101,0.03029,0.053705,0.029592
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.900294,0.190019,0.437555,0.028804,0.100467,0.048422
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.896936,0.149441,0.647894,0.061108,0.050939,0.043126
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.779438,0.164922,0.434801,0.027632,0.123227,0.047216
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.628557,0.381719,0.595813,0.09752,0.166237,0.02646
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.612568,0.151013,0.05489,0.064902,0.243466,0.448999
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.764089,0.358693,0.53332,0.062446,0.096881,0.034974
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.458896,0.104074,0.26883,0.016165,0.195177,0.124085
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.572209,0.31018,0.035739,0.057292,0.032232
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.534662,0.472947,0.499855,0.030392,0.042086,0.049346
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.393412,0.301709,0.36167,0.052477,0.10297,0.040298
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.877172,0.10282,0.645481,0.061109,0.088013,0.028244
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.965045,0.662627,0.017031,0.04639,0.165821,0.185542
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.570709,0.076939,0.710901,0.027898,0.103655,0.050918
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.556629,0.107971,0.586642,0.036966,0.117319,0.084162
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.945088,0.345336,0.578269,0.022499,0.094282,0.022487
1.31548E+18,,,,1.31E+18,retweeted,,positive,0.89174,0.223941,0.432927,0.012965,0.036484,0.01382
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.148708,0.646365,0.036707,0.063215,0.03392
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.855565,0.119606,0.683939,0.053371,0.080481,0.035197
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.562962,0.274302,0.487556,0.063704,0.068839,0.038659
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.114876,0.154258,0.036271,0.484523,0.17637
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.429569,0.178493,0.294277,0.063255,0.12211,0.067562
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.187325,0.450486,0.086576,0.124438,0.036627
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.613199,0.32745,0.479197,0.116975,0.106175,0.015772
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.906915,0.303417,0.41839,0.068481,0.069611,0.149812
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.747156,0.120607,0.487644,0.053456,0.054734,0.215605
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.352198,0.078913,0.100358,0.10604,0.293515,0.430203
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.846355,0.091381,0.920048,0.008339,0.073992,0.005674
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.946461,0.304331,0.775017,0.026935,0.103198,0.031286
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.765115,0.145283,0.379728,0.084961,0.058969,0.138323
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.594467,0.145634,0.888699,0.010854,0.032538,0.005798
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.98938,0.089628,0.651618,0.040949,0.085096,0.0266
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.893589,0.103128,0.861928,0.022295,0.062402,0.034957
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.801653,0.465608,0.233159,0.00941,0.361798,0.034817
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.427513,0.099248,0.337541,0.257682,0.104305,0.04448
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.667181,0.046831,0.139334,0.011915,0.250395,0.100582
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.514347,0.15362,0.429134,0.044337,0.10559,0.091734
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.712904,0.032071,0.729728,0.017,0.056435,0.004048
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.918047,0.136919,0.526512,0.038627,0.488556,0.063322
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.52901,0.20441,0.115572,0.083044,0.01882
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.977458,0.215184,0.980535,0.01763,0.016399,0.010433
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.521666,0.218502,0.052655,0.188612,0.124258,0.07285
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.213785,0.324107,0.042331,0.152134,0.057426
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.808112,0.280259,0.336991,0.114974,0.107266,0.078405
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.193761,0.250072,0.033245,0.201271,0.027491
1.31548E+18,,,,1.31E+18,retweeted,,negative,-0.832473,0.125812,0.427375,0.07736,0.176897,0.222159
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.979592,0.078764,0.847359,0.03386,0.031339,0.026203
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.601717,0.143483,0.038834,0.140165,0.01544
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.521248,0.210255,0.34002,0.037041,0.167377,0.039691
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.981847,0.221522,0.79976,0.013554,0.024794,0.014265
1.31548E+18,,,,1.31E+18,retweeted,,negative,-0.596642,0.487556,0.186809,0.06334,0.110272,0.050692
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.472049,0.420192,0.451592,0.030376,0.098396,0.039638
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.407999,0.322525,0.432735,0.05247,0.060054,0.040912
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.919388,0.533539,0.268523,0.033366,0.075249,0.026977
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.126363,0.458329,0.047641,0.068059,0.052771
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.34545,0.11654,0.519796,0.075834,0.114411,0.057279
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.795136,0.111325,0.505495,0.028286,0.233577,0.049838
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.961118,0.427765,0.275609,0.056201,0.058011,0.041007
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.395666,0.192251,0.517707,0.036951,0.191575,0.039599
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.84635,0.357437,0.361078,0.05481,0.098918,0.04029
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.641411,0.1974,0.318898,0.056666,0.160985,0.042903
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.851987,0.125385,0.21476,0.017137,0.078469,0.190077
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.07226,0.774441,0.059522,0.164139,0.011454
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.868389,0.238481,0.717924,0.016123,0.058051,0.028774
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.389681,0.251419,0.251798,0.02288,0.192518,0.050206
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.853678,0.084581,0.892378,0.012461,0.141938,0.010322
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.273657,0.409215,0.300164,0.064567,0.13337,0.03191
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.530647,0.135974,0.563983,0.061473,0.238742,0.038071
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.81066,0.21428,0.043798,0.00821,0.084684,0.309208
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.779807,0.259147,0.545382,0.061822,0.059884,0.028235
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.665365,0.177222,0.458343,0.060733,0.084406,0.07873
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.729965,0.254392,0.640626,0.012781,0.02591,0.017655
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.72689,0.410151,0.229596,0.037008,0.113447,0.036537
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.894532,0.235338,0.535302,0.045026,0.078728,0.038589
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.971455,0.530391,0.419504,0.022329,0.162792,0.042148
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.601422,0.211278,0.499959,0.041859,0.094444,0.061611
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.663729,0.101939,0.828232,0.03759,0.097515,0.063696
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.724467,0.174315,0.493217,0.058381,0.060195,0.040148
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.498711,0.330216,0.343112,0.015929,0.028573,0.013867
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.930388,0.111216,0.703261,0.050339,0.080859,0.043345
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.804432,0.049018,0.712487,0.028396,0.135315,0.018333
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.902994,0.210261,0.339297,0.125666,0.137212,0.058614
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.737965,0.160349,0.45156,0.054425,0.14233,0.063554
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.770769,0.119954,0.299598,0.206469,0.080954,0.155426
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.943301,0.178613,0.542363,0.04362,0.101947,0.150617
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.682322,0.257272,0.512728,0.04324,0.105632,0.055115
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.784033,0.064075,0.03889,0.012003,0.226964,0.447888
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.922901,0.426445,0.295794,0.050395,0.095193,0.077799
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.958711,0.122684,0.802788,0.013967,0.022459,0.009131
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.973372,0.052073,0.970434,0.005105,0.023507,0.006907
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.631641,0.307501,0.320375,0.027161,0.066446,0.087557
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.651777,0.443178,0.353728,0.068451,0.136189,0.031062
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.27103,0.664898,0.047212,0.172145,0.013341
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.984518,0.101336,0.858884,0.072765,0.075003,0.008621
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.453459,0.195439,0.379484,0.078259,0.072081,0.081458
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.842596,0.275359,0.21848,0.093356,0.172442,0.031706
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.509576,0.3154,0.184469,0.014753,0.121658,0.043353
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.709861,0.285472,0.475696,0.060558,0.071951,0.020449
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.957689,0.031424,0.964643,0.003954,0.062665,0.023956
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.625467,0.352616,0.528683,0.103377,0.068825,0.018892
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.233723,0.109394,0.122061,0.32039,0.071308
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.990754,0.114338,0.948374,0.00825,0.014753,0.007008
1.31548E+18,,,,1.01E+18,retweeted,,positive,0.931193,0.419414,0.466651,0.050881,0.057098,0.028219
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.381859,0.20791,0.479718,0.047126,0.060356,0.104352
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.739153,0.418975,0.537099,0.031682,0.018099,0.017644
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.615734,0.303249,0.379705,0.061805,0.100947,0.055978
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.580753,0.329728,0.317766,0.067854,0.126588,0.021974
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.147269,0.466722,0.059072,0.086769,0.043526
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.591639,0.315109,0.01948,0.040225,0.019598
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.592439,0.914152,0.006488,0.024011,0.00584
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.867124,0.124945,0.55401,0.066753,0.146484,0.047342
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.085455,0.329582,0.037402,0.26939,0.157067
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.820794,0.125523,0.687339,0.03842,0.091707,0.012026
1.31548E+18,,,,8.75E+17,retweeted,,positive,0.566475,0.248853,0.420814,0.080427,0.063228,0.042431
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.999978,0.203373,0.557561,0.053034,0.075686,0.038079
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.518528,0.127761,0.571856,0.030279,0.192833,0.029354
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.970739,0.670394,0.09319,0.036678,0.030581,0.027485
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.132229,0.548638,0.054509,0.174825,0.063313
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.350328,0.319399,0.512358,0.068705,0.128171,0.036981
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.711729,0.477144,0.592074,0.011514,0.022765,0.03074
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.420683,0.398901,0.343019,0.052027,0.096718,0.07026
1.31548E+18,,,,1.32E+18,retweeted,,neutral,0,0.037459,0.72099,0.065151,0.024694,0.046703
1.31548E+18,,,,1.32E+18,retweeted,,negative,-0.686233,0.106521,0.385091,0.050321,0.119167,0.052583
1.31548E+18,,,,1.32E+18,retweeted,,positive,0.856275,0.161151,0.66227,0.039902,0.04952,0.03377
1.31548E+18,,,,1.31E+18,retweeted,,positive,0.841651,0.083934,0.630791,0.120925,0.090983,0.026124
